A f0
6.651653137016816 99.83341802344667
7.302481069391455 100.19184303667897
6.237752553974118 100.07427256818659
10.834293978906247 100.25653774840005
5.03570924868884 99.99536900653607
7.311036663889799 99.8079050333748
5.757255976986862 100.11581699643702
6.8525593248435 99.87658818677836
10.989882495298914 99.73183694980256
9.161662111918085 100.21441939041453
5.98872365001218 100.03750540925446
11.168964288746759 99.73151367578058
5.430165265289257 100.08677179896861
10.159277594006518 99.74206822567353
5.909166522825174 99.99182027599281
9.296114042982094 99.78184255014827
8.341203040652616 99.810673743093
10.685447723904222 99.73504731645525
10.45219527839227 99.75267139469479
5.140539770573714 99.95515610713473
9.480747700981667 100.2232472846487
5.966255518507188 100.03253470448739
10.38391797495991 99.75428805231185
5.7245656762777255 100.11300939737899
10.094439350734275 100.2388748060129
5.05986477311983 100.0203612969861
8.874414814376475 99.79379675382447
9.719724638965186 100.22949685942456
6.6139150095721515 100.10787288346
9.238474028205784 100.216755843769
7.856022463749259 99.82814036385709
6.278580760942152 99.85196486666106
10.969654813001165 100.26097551772789
9.771558970514905 100.25137085470534
10.993426430941822 99.73881221599426
10.513880751728202 100.2623067957178
8.235288584739655 100.18591889308462
5.825608036064971 99.8797302043217
6.263705011297881 100.07802126120525
11.119668171359411 99.7334365344052
10.992246140047325 99.73874920439155
10.876270136682265 100.26598007488461
9.267423447231474 100.2176799399833
9.600932058804263 99.75145288080078
9.480165043980783 100.2234341263621
9.840708573285381 99.76736995158828
10.906810136946602 99.74106383614912
8.500669113240214 100.1949216081398
10.844628714659972 99.74258062893774
6.572821914831956 100.16230706356045
9.317460982884972 100.21914511824444
5.437752933770946 99.9132320091411
11.079428278186848 99.73372456335343
10.794992999832347 100.26500428643013
7.520061952494807 100.19841722867098
10.288546455288712 99.74065198954368
10.016627355522283 100.23734051456644
5.899898772076575 100.00516941286618
8.24220013932507 99.81368719542843
6.999908661458584 99.81983581752202
9.571118497060569 99.77403900620024
5.9742278307378145 100.03647686768264
7.496330980315024 99.84267655368284
9.703019562106393 100.22954483372934
6.020704061269823 99.86725205638162
10.892693593682182 99.74076719623531
9.304700834543038 100.21902150265619
10.950232552799312 99.73404754977972
6.244550540419945 100.07680776762314
10.303813987040638 100.2447233242354
6.680827060826021 100.11335490134951
10.292438601457041 100.24447800140501
8.222140674762016 100.18589867975946
10.838272452361604 99.73490049999504
5.983960327300021 99.86984184467757
5.138679998413792 100.04157975483326
9.433724021119302 99.75499828406925
9.917731517143848 99.74667976117573
5.4250723581806515 99.91542424906379
8.33616384558912 100.18992684783807
10.782472445252807 100.26392213309384
7.51531453731899 100.1584972215851
9.223597782445378 100.21702444871404
7.3763774769263355 100.19326567195326
6.3195687222562515 100.08484685629557
7.947778843338069 99.82388509027895
9.523590959595667 100.24634166104168
6.259722326878571 99.92107250329141
5.282489763418495 100.06666808625599
5.738522896026869 100.11276571384562
6.1190761928098 99.93745829304002
10.304143936343321 100.24522907039272
10.883610507377224 99.73954089334752
6.757404721846581 99.8302282531554
9.616221495039046 99.7723243351643
6.378902657547782 100.15216808854652
8.044429148939962 100.17989722651785
8.344623568181964 100.22112829218563
6.744132376296954 99.83085245753063
10.800891546401466 100.26311922049013
10.328557821508204 99.75428824576628
8.12522572293695 100.21537831837782
10.038323386301167 99.74522296331034
9.13706454884445 100.23872904421476
10.202805768582179 100.25685582211204
9.919122293261644 100.25266818366259
8.482347709269678 99.80490821884742
9.875707625319519 100.25196419944655
7.254566409878298 99.85318722832336
10.60982544524592 100.25356057682347
7.5875028429671545 100.16210352336951
10.655987260071722 100.2618039424658
6.273448423824611 100.08113565842513
5.103671257678583 99.97088218158794
10.64633342570366 100.2616179121354
10.023343868647922 99.76153725546362
5.128937654997535 100.03633165095458
9.366858867401623 99.77857583338087
10.028345800205077 100.25406463644825
10.833412434300163 99.73769000184492
9.728912655554472 100.23116410775636
9.052212046185533 99.76310943425868
10.564645431720468 99.74767430266999
9.856595983546747 100.23450471814657
6.636802498050184 99.83597397711797
10.394993390235564 100.24824839545556
6.774890314683923 99.87940718038857
5.83191308501838 100.11884979160136
10.761855472696636 100.26104062142427
5.843526378124031 100.1196739092727
9.997525484725557 99.76198084139234
10.332527800572977 100.24676369620829
8.151431348648003 99.8158019213486
10.409589137133374 100.25890691120019
10.482838709339392 100.2596475509747
10.363598719605564 99.7413397014942
10.289902335145747 100.2573448568529
5.188557188481006 99.95105890722044
5.091624358420349 99.97769743719255
7.30851111104337 99.8097824417316
10.477225859870117 99.74016132236889
5.680878674497384 100.10698019347012
9.711666599718955 99.75105794904579
6.963866147418455 100.17746141738057
5.68609031700428 100.10733205122523
9.787169328221985 99.76711870461162
9.500744127195949 100.2255075282099
9.87698869710888 100.23540297148423
10.237666601607273 99.75557609364166
9.303501072230738 100.22020514123648
6.598136775499345 99.89083067455975
6.129799280305525 100.13766571492367
5.476532125863743 100.08798268212813
10.392934614009812 99.74142185707304
10.69521135478004 99.73941573728709
8.609662981980325 99.77319967757504
5.109686760660265 100.0276627120978
10.527731517697326 99.74018200267304
10.661164018656503 100.25917834983761
5.8734234210807905 100.00437376318663
7.602237141991242 100.19953465413803
9.444601937719842 99.77588164021009
9.170533491452753 100.23861107106319
5.908981836783897 100.02550681550662
10.453705878849624 99.74109077351619
6.5246690524174875 99.89593706665664
8.452299768505068 100.19495557343481
6.53377419705133 100.10478278252778
5.077706671720465 99.99097279825091
9.10202896412868 99.76272049413738
8.314121621460513 100.21939069755632
6.92772042756038 100.17560075111426
7.358419242693423 100.19143297478979
8.834972371610826 99.76838548469208
10.567086323337248 100.25505567478527
10.586576858190384 100.2581264390559
5.297771763246476 99.93466449142909
7.229176506252319 100.18678232139143
10.559309841327662 99.7456789794769
10.27213901350925 100.25600586573698
9.817072728534214 99.76567601023281
5.089816215329813 99.98447540969471
6.1089667095246 100.06456709373617
10.61709395771389 99.74188571238483
6.3265654943913505 99.91187286438804
9.938958986118926 99.76232774786578
7.6325340995730375 100.20001251088632
5.3420268476526065 99.92901764092731
9.041234778438808 100.23550650329568
9.738453155920253 100.24823173768232
10.261437513703525 100.24658342177577
10.086737672968457 99.74634604469492
10.461243222486104 100.25703387445006
6.421464093013303 99.84738129603258
5.216046880045118 100.05121604877172
6.0742609083397765 100.0604104967813
10.426234297979132 100.25666733332694
6.487445880348118 99.8979483846744
7.143131450277733 99.85721879204691
6.17386158052647 99.92698590293293
6.736601565032217 99.83282574520746
10.498907042703117 100.2552344432858
7.299068971904258 100.18888938166317
7.559970929306482 100.1975214282253
9.58643344931722 100.22886235156106
10.471272403238272 100.2560343930194
9.685643396194822 99.75267882503574
6.780685793065595 99.87746392042364
5.892047791470335 99.97599316391452
10.471075204730113 100.2540425213052
7.70889803568957 100.16860898232848
10.480624015163116 99.74291837145275
6.0445224102575175 99.94346480243216
10.07404752868128 100.2528021291811
10.519678993390976 99.74339465616325
9.980583856372427 100.25149240436731
7.041858869436968 100.17938297045758
9.863724454761574 100.2363924193696
9.231226958353986 100.23893171438336
9.261912438737165 99.76031990686482
10.46993546084978 99.74677780509955
6.137278414668515 99.86314650047558
7.779283276371084 99.79581823194857
6.109386448508388 99.93426972287187
10.141622197432481 99.75639323930969
8.57087211747739 99.80045912126333
5.863184069969214 99.9885379329345
9.00240584543937 99.76558046722081
5.1436286966106906 100.03296945628513
5.859398476012296 99.99159936543592
9.241788911622454 100.21970428216456
10.230670826357684 100.24668904699777
10.245887953086552 100.25429503088216
5.939495902120148 99.9615368913628
10.3905952698119 99.74885100208944
10.416650441920464 99.744086646628
6.034420451136346 99.94421442139307
5.109621971976908 100.0195554931892
7.750784010948057 99.79690788024843
6.982908150117806 99.86515504651432
6.562192135830829 99.89159884116582
5.4646620303643685 99.9158082376889
9.425078397454685 99.77515870379948
6.180201596105968 99.86106844889518
5.547772978732884 99.90738777401685
6.555408847737476 99.89194283050955
9.352491709262505 99.75909246515137
5.76149947499889 99.88902064297446
6.547932828075644 99.89241622587637
9.270859831969346 99.77927389816723
10.389064359681683 99.74571057427272
7.71331583185501 100.16937266713401
9.380557982947158 99.75866475021776
6.663841878420059 100.11580022027833
6.971602669543175 100.17610507408425
5.100813445797146 99.98952108049518
10.31625459362587 100.25331707752125
5.839540177210317 99.88330072598401
6.715769400576375 99.88066610964714
5.385527937017679 99.92571513471627
8.471661615396206 100.22195776225766
6.356834236172781 99.9072953737242
10.148891352857548 99.75492765416139
5.6899919085972614 100.10478275447309
8.567716047746693 100.2241627660778
7.817111902064567 100.17375167399653
9.423699864941614 100.24161881401776
10.020907642600937 100.25063464560253
10.086708816281508 100.25134849510155
10.203138932160504 99.75308011038115
5.965799156418405 99.95406745882462
10.214637867208932 99.75264986900982
5.2382266189896445 100.05175804604117
6.548582692777642 100.15752994366815
10.176553682707802 99.74744616331652
8.202018493378777 99.8119743840723
10.03917577650114 99.75768144684828
9.173213827056687 99.7815498733243
5.8956087062191145 100.12018245676978
6.564638396880396 100.15817924236217
7.713812255219555 99.83021155889217
6.461262030675767 100.15315681683757
6.3883503212558965 100.14945152244368
7.716898506112892 100.17002699113338
7.561570296348694 99.80345936391842
6.418184656198419 100.09845227403925
5.883890345761794 99.97227612381161
6.369912010685096 100.09444865056864
5.133979476482014 100.02399614533223
6.259731275706107 100.1424809804133
8.571160575518078 99.77602894730927
6.128929499085078 100.07054616234794
9.470286311940287 99.75782897892235
7.445552602435111 99.8413463414803
7.345384679300519 99.81078716450354
7.507298697486496 99.83858694697469
5.422578611968107 100.07752244039126
10.21941225858897 99.74994699622602
9.084889615942298 100.21644818257485
5.930749079952044 99.95922328780063
9.986776501455468 100.24908176500011
8.611977507713444 100.20217890530232
10.101192541054733 100.24966774671398
8.579037208416231 99.79886961685006
8.62469515063029 99.77509954864279
5.111368676124634 99.99680684839436
5.72921856680484 99.89318575248899
9.638449852197136 100.24417599112924
7.098545148182794 100.179989417836
7.548901777243402 99.83647671168652
6.7302984925628495 99.87857382821105
5.849782753812915 100.01793026258545
6.2253988746629965 99.9180708404967
7.329787576527436 100.18824962915593
7.1946542059163265 100.14739390629825
9.466069207473346 100.24127086543888
5.214344453008988 100.04423664554432
8.837020307419175 99.77060524203392
6.873395989705657 99.8697237124771
9.751845973328162 100.23593124735322
8.536538873601083 99.79995983092405
6.396172608225423 99.85092504471321
10.025701019282952 99.75112744883498
10.058675178722549 99.7510073359745
6.580096078398801 100.15801624002079
6.9840515937061225 99.8246037184501
5.575084975712301 99.90728293770024
7.63952332157675 99.83237948183987
8.041158617925232 99.79005811108141
7.977689483151503 99.79181286424823
8.14602961513813 99.78725136452013
10.06170255761869 99.75182366712531
8.99998206621361 100.23234380961213
9.172569754680806 99.78045655565472
6.3090466655871955 99.85574405014768
5.2364375550851054 100.04787140712939
9.936349494905857 100.247064932008
8.795766008945355 100.22804160625202
5.973335922623005 100.12404040857383
9.42663578435968 100.22709036313097
9.963277502353941 100.24652409708145
9.913173077451237 100.24642933993911
9.639592964018847 100.23332553377055
6.7897781512279485 99.83288753132253
7.47481965210944 99.83911215360021
5.460237702679863 100.0800411507955
7.621475288894874 99.83281286236678
8.064016069708515 100.21016197853449
5.899271173408195 99.96302027715389
9.280455273488595 99.76246182582457
5.155179372704172 99.97484577497445
6.5651680949601285 99.8887483644425
8.204161309453987 99.78609059581996
9.795483628829892 100.23829972531121
9.580256823441513 100.2421975971182
5.741028574862004 100.10663108015189
8.75251086883399 99.79259356484731
9.944773184247733 100.24473279368443
8.253597568277176 100.21501955053131
5.147478008862896 100.02118286652727
6.757085959263821 99.83453693621158
8.301323882518945 100.21618225174483
6.347808850570281 99.90547456742274
8.29561971282298 99.78385784292307
9.536624388601702 100.2307533881068
9.760530310637044 100.23745904138651
9.81941088604435 99.75454747890109
6.208440362149007 100.0816871853228
5.664138474954454 99.90011903874955
9.933346343833927 99.75681443160475
5.819871532712029 99.99239514091394
9.760703183416672 100.23781261437674
5.978673898266355 100.0531284592775
5.325788684574763 100.06164921968585
9.936488983194476 99.75495461680198
5.452016126784962 99.92164671786824
5.876691726411505 99.88337655471308
8.315838504557037 99.78353177481114
7.824285766518102 100.17578766826526
6.243320481732885 99.91459380372919
6.450357088583412 99.84912160945319
9.576021053748088 100.2322991362605
8.767610226243187 100.226791278332
8.046129788861569 100.2092727170128
9.58666914862323 100.23266842261144
7.13547085440111 99.85454178380033
6.014688386628277 100.12595478187005
6.578675530195511 99.88727877936971
6.15961242463242 100.07695135530298
9.852701626192726 100.24182764408826
8.793498469707258 99.79095210194782
8.252162959200696 99.80853413329115
7.441041106961429 99.80891681744284
6.272627391301671 99.85861634079892
9.84593209726877 100.24227716202836
5.8285070126442635 99.9832269591798
5.430877492842409 100.07538314754102
7.390464232536862 100.18925093429965
9.59702089802364 100.24151475614259
9.127408308496369 100.23383493447446
6.987723226257943 99.82545079655482
7.524939874629581 100.19365383893422
9.85640724098794 99.75595569010316
8.214480752594259 99.80967836146091
5.434535711894134 99.92436747205052
9.674470414178487 99.75723778835606
5.162326012938882 100.02354069309845
8.669549508294464 99.79453389649592
5.362470038569292 100.06604040259373
7.958661618751266 100.20657397321293
5.8192287795024535 100.01337933225754
5.388236782780082 100.06947145108431
6.2775037987219635 100.08928050369722
7.4112541616488725 99.84105545378874
5.303869674739813 100.05677075372397
7.505552856042447 99.83685877244744
9.743479291239154 100.24191654739766
8.225286138494516 100.21353410094159
8.959893706220557 99.76960240939468
5.316525811648635 100.05865586661267
7.781436982069166 100.17465126191283
5.578158758457305 100.09071731743406
9.769730767560135 99.76033344470218
5.29348693088476 100.05466544336457
5.159343719031142 99.97971147483234
6.756967658424374 99.83540553219328
5.33246939475958 100.06090865751074
7.002894910487259 99.8252481591979
6.325804311851934 100.14364911349145
5.983903802747528 99.94408275700047
9.157064380759952 100.22090493273991
6.041279766544589 99.93584587792489
6.029989252819783 100.06268829032629
8.10212159438895 99.78981721867295
9.754013998915866 99.7595170602469
7.466288337435124 99.83825772409769
5.183644686681693 100.02880103304163
5.268866050831028 100.04960391312359
9.710014688215239 99.7585858300076
9.657750731395877 100.24039240964642
5.16824662268581 99.97732116145237
9.294598524016866 99.7638303027793
5.4405355916850215 99.9248762354002
8.782540903048954 99.79041577682436
8.423965077727035 99.78179462831876
6.297915661446711 99.90808975302267
5.702199841443697 99.89845891183663
7.847625333573436 99.7970331029106
8.310048388031891 99.78458971561335
5.802790302071818 99.99347877438568
6.167716383017047 100.13440193323223
6.150159819146811 100.07754838836965
5.31966541335215 99.94192535626578
5.144254371677865 100.00352792877493
8.243041900652724 100.19210109364192
9.462424882639073 99.76971760734041
7.102707308539593 100.14481970677798
7.052046067874344 100.14221882854191
8.616658030437577 99.79548635048596
8.477532385913774 100.20012314709209
9.496875984242294 100.23843183251827
9.34834213677324 99.7632634057866
9.629206552429142 100.23692822416722
5.836225781849821 100.02592962734825
6.93617150652373 99.86393305844678
9.207871912515726 99.76568375870045
7.358672331306841 99.84271507573666
6.2288597241395705 99.91406923581934
9.603740757644601 100.23874827252152
6.747363692975983 99.83639683808437
6.406370761005548 99.89856445412728
8.993740421208999 100.21659640594808
5.4258560308229375 99.92744668133615
5.583856123115266 99.90990151244034
8.017969947101966 100.20734783056626
6.196591145769997 100.0829306917039
6.243294341175832 100.08755015990465
8.06785682283348 99.79125626095131
6.8051238152827045 99.87117961210456
5.362669714622375 100.0636692435621
7.770682475594543 100.20018788248228
9.575162608950428 100.23666267725274
7.520075816344003 100.19238313479602
5.17725033399431 100.02256785047902
6.207733798389915 100.08433426204171
6.682231573077231 99.8786100016102
5.7922163297818905 100.0014497960092
5.694292640601226 99.89999831327364
5.810710004771672 99.98164713974586
9.156754992619312 99.77822600014068
5.899410257473379 100.0435726911567
5.950490933941352 100.05278699502834
7.972176619419392 99.81712385936196
9.457163461271529 100.23657900880748
8.734957512724403 100.22436453803763
6.748183585652066 100.12572703346683
7.1488385449656215 99.82060611382013
7.081512599819597 100.14441205218802
9.560809605730256 99.76253055644031
7.612387792027565 100.16887099832243
9.257007350640869 99.77484181758602
8.853036188635064 100.2266982675954
6.33683865214281 100.09649323272119
9.142273823552344 100.22187988179665
5.789450129582086 100.00491238874567
9.360218657216087 100.2352634667646
8.525249182838731 99.79771086684633
7.313980182517952 100.15587605527207
9.500318598485539 100.23541258843935
6.594297260045008 100.1159777497321
9.517472693991254 99.76562287943992
8.51372796700824 99.78054318225195
8.53956940387593 99.77997593742064
9.385207752153631 100.23004003329186
6.78443473454769 100.1645276603941
5.924305068205695 99.95083647300959
7.515881135166939 100.19180394683539
9.227757647562896 100.22494414878554
9.45270552749948 100.23328153413834
8.926909064751449 99.78469290239055
7.568837814175032 99.80647524511055
6.430009916181509 100.14768455111138
9.414073259268463 100.23186376991397
9.399873380777864 99.76454810922584
6.419599593731967 99.85284812824239
6.267203154798356 99.86109000221347
8.00684564416544 99.79361024891607
9.41636360892866 100.234457110101
5.568869119329278 99.91280765844874
5.939738623572714 100.05248073888349
7.87137185522395 100.17966675678608
8.077087375553107 99.79176801078711
7.528900750469966 99.80792534916844
9.240213312564187 99.77454749689947
6.8657474343839 99.83227536335035
5.648189016146739 100.09475604639478
9.402495732355463 100.23383432869088
9.035699727945575 99.7809708378708
6.559035994299782 100.1141363893082
8.295826246186898 99.80489126495313
6.874411298714647 99.86611600240333
7.880884580257399 99.79733536423562
5.807699125198437 99.9777358056491
5.757455262600643 99.89582186210008
9.378735765071243 100.23238744389369
6.015893415413035 100.12319021697563
8.173437119033908 100.19104751244078
5.265874593528341 99.95603993288829
5.826846599044725 100.10959106637851
6.052358994468429 99.93103226530303
5.692310702050964 100.09839789280542
7.816840818157178 100.17784968456915
8.818192736546624 99.77467133432224
6.390107247649974 99.89814906905238
7.564479397260752 99.83241719181788
5.876860273026471 100.11327491208833
9.139067009563298 99.7689077457693
9.37144940504603 99.76857625401536
5.176081447956653 100.01303616059505
9.212051998326295 100.23156157778482
5.864008333187407 100.1121945974855
7.168098031313685 99.8503140249287
8.451133236482324 99.78283324167776
8.247804936535326 99.7877837745547
7.930229172593613 100.20366102080928
9.295138732268072 100.22930598258841
7.458028392854203 99.81067361709012
5.279394803386018 100.04598218872353
7.311538077325392 99.81567297621564
8.082132271116446 100.20775842943115
7.722403109625031 100.19755112667684
6.1649220440531645 99.91786135763
9.235005446889422 99.76834692468984
6.359098754244752 100.14312309322561
5.945476530159143 100.1177968981996
9.288987185397183 99.76812485500412
8.96262884646833 100.22720056873256
8.529025066404582 99.78137279384032
9.296688664112583 99.77019924299444
9.192290152976954 99.76909578514874
8.92241395935448 99.77335413935664
8.65679615114091 100.20809874051486
5.769310671017244 99.99970736838577
7.056114460486899 100.14455346118471
8.954596560976075 99.78229125429698
5.232104453501096 100.0329697409571
7.580065044411752 100.16891385300138
7.089629626649817 99.82419371192235
8.89501090926153 100.22560038046267
5.284070103622172 99.95454166562484
5.793288620694833 100.02165755430676
8.119697781875693 100.20823930585449
5.276119356147084 99.95646299332171
7.07086571204305 99.82502567897177
6.471562118991797 99.89086946898057
6.744093924096208 100.12735319017143
8.352530276389482 100.21392981239018
6.069951634752937 100.07279962899916
6.83873641640186 100.16544990087213
8.529533537671636 99.78189922912813
5.763867675423763 100.00046616134026
8.313615068517851 100.21289101373672
6.359211697512638 99.85745261841244
8.755053679572576 99.78825229147415
6.066761458758036 100.07271192016535
9.14967640984576 100.22741995233886
8.981773788109102 100.22641382490593
9.062161329970396 99.77785986454089
8.514765749996792 100.2039835332172
8.87442238323283 99.77504602377647
5.228526102818646 100.03008693340641
6.051454223747269 100.12416462210433
5.775512000451661 99.98438401757457
7.592703605280144 100.16984704844954
9.06494133238768 100.22295655646874
5.772163857444222 100.01406648367734
8.190713920486509 100.2096403621552
7.5582933078605565 99.83157728573141
8.80211874196953 99.7765804705179
8.828663630305517 100.21467897659345
9.090816021266692 99.77215815635043
8.255975949253816 100.19525102705532
5.187928053320584 99.99078868697634
8.39341693731303 99.8000996240186
9.14673304021634 99.77230949191238
8.25100228321492 99.78876692628532
9.001826692643414 100.22625214083786
5.403800282882162 100.06442249057427
9.072922088169857 100.22373431105808
5.802866686271423 100.02774923810449
5.324245713858824 100.05158318121012
6.35803198128038 99.89903861348884
9.081331561575993 100.22658526615358
8.051687481204809 100.20589025230805
8.355667462196774 100.21351261490396
7.258773990134178 99.81854751478569
7.963247952481288 99.81532333274411
5.62494745865323 99.90992517518566
6.958303374032867 99.8299870790805
8.083258959001009 99.79322172997958
5.775247753009794 99.89647293051344
5.275784037677764 99.95867641696694
7.310219016652037 100.1831075606256
5.812302157175826 100.03138577518588
8.547237323902042 100.2176621842845
5.991022693474736 100.06412644253336
8.254260007652043 99.78895863887797
9.059225241995252 99.77660227915518
8.648880323718615 99.79110699624547
9.04151630891878 100.22534012739796
8.420168194944726 100.21476238996397
6.890288190569695 99.83294819342267
5.777901505320044 99.97986521435342
7.703976698881057 99.8252022590051
5.269727395597412 100.03913277374933
5.270613204862411 99.96078949569812
8.137990054386538 99.79208911810042
7.9607871498171665 99.79681899761458
8.822772550153367 99.78490363385158
5.324767301201945 100.05042357672833
7.126433872028297 100.17614940383382
9.03761349252859 99.77571914141005
6.298525620847251 99.8616557773342
9.029829808226955 99.77603321691593
7.625426787962559 99.82814891704493
8.684160727455543 100.21993609477357
5.996083761169203 99.88041524415362
8.442926235334248 99.78489616899452
7.74230453499525 99.82334572269488
6.269598913550229 99.90560053277481
9.00647454527371 99.77693310738054
6.888131267614373 100.13690393882422
9.002637497679373 99.77667170134679
6.890886239551177 100.13709427689531
8.706506924288702 100.21180676126976
5.752066345410762 99.89927656520231
8.944366896514076 99.77614361913754
7.933091002739136 99.79792405472618
5.748374925585248 100.00227769560766
7.969364887198491 100.20293721938052
7.076329954749502 100.17390236170701
6.621033085146948 100.12101506355901
6.387548749536705 100.10443933399377
8.480361540092812 99.79601868820997
5.473182815406937 100.0719094063268
8.837278894794807 100.21703871860859
6.0523605435350385 100.07312252695614
6.252242267712753 99.90668735495305
8.042355599353016 99.79515317686301
6.112912712818598 99.87317142552128
7.483280604696852 99.83375387952226
8.847250433433913 100.22152410598952
6.75148784879559 99.87067590416619
5.317237433353391 100.04733581260552
5.776156029995279 99.97611236832684
8.832822507814122 100.22122353266886
6.264108153353194 100.09455454801108
5.227068900901191 100.02270682917982
8.592634440790448 99.79179990598105
7.5159980040311405 100.16785890095834
5.938109197213702 99.88517136297801
8.62510654163151 99.79061020413747
5.826041556565077 99.8937104064132
6.121865711455421 100.127121821803
8.901527812222524 99.7791989418573
8.893523895089855 99.7797404402949
7.908737594354345 99.81623243035786
6.136738716482145 100.08278414102473
8.82803465457722 100.22048262256762
6.204210796468938 99.91065385087585
7.52526104265392 100.1683938325433
8.833066664420768 100.21822384569627
7.5549995245763615 99.80965440484866
6.527796003126348 100.11531062622673
8.861229894678774 99.77944896969231
8.16290641209332 99.8066009214497
6.073400776548097 99.92370786011973
7.667997828715765 100.19365112077946
6.893708035026226 99.86205454980228
5.741505128230522 100.09882822917015
5.74521494211349 100.0107808466759
7.158199627173692 100.15178893547593
7.608589819290789 99.82797699390683
6.179078735956414 100.08731801142707
8.133461343851266 99.79332883950272
8.650117384327553 99.78914121018713
8.838635696033254 99.78103110191098
7.9524323398039325 100.18581977554261
5.553975002102933 99.919638360845
5.90102071118289 99.94631157463486
8.33588769673897 99.80024237556478
7.28229858203888 99.81905153279148
8.626325203061294 100.21718197315371
7.984102313067429 99.81303129762402
5.850910954846912 99.9550308896491
8.459855541146874 99.79573456103196
5.773057786231818 99.97439441340192
5.440492159078239 100.06611193784568
5.300353479023427 99.95797906134221
8.799783391407379 99.78066841260122
7.905957774033556 99.8159034479476
7.379592163198957 100.18410893714983
5.319269931795531 99.95406449994766
6.837392766098129 99.86491793758272
8.560748918496113 100.21564598624227
8.458334892839899 99.78609133921454
7.584366221251148 99.82868875237246
8.107627008881847 100.20552691199242
5.563338171869299 99.91905731958396
6.9516550058541124 100.16809240644803
7.189067097586641 99.84639532064763
7.221519824347593 99.82150752858202
5.279361486337684 100.03623114034552
8.42715947573383 100.20372075815558
8.623134630145762 100.21107724328729
8.706024964574697 100.21708000220268
5.5811612018285075 100.08267150287679
7.413255676377356 100.18500392138574
7.897507016509286 100.19977725886285
8.562931696883455 100.20888707710357
8.462532836537719 99.79508819802369
6.827715389683998 99.86519186216931
6.511724852056934 100.11494911148392
6.846833616212762 100.13597100472174
6.319697712057365 100.10051228363102
6.724838156662969 99.87120660863596
8.105645215487893 99.80792345157342
8.629450570985846 100.21188624833067
6.2175713882013 100.09180870983337
5.608864289779014 99.91469478782719
5.815676381238064 99.96084444681095
5.76042221930777 100.02353113731273
5.831339576938162 99.95741740302253
6.155233744744947 99.87180374124867
6.383316359504413 99.89431671810962
6.350325498375373 100.10315320807614
5.995870300228386 99.93147755951888
8.080788167471077 100.19145918512272
8.638054559923289 99.78784248785203
6.391900871205321 100.14167125318926
5.882975455443569 99.8906521020514
5.25491455652195 100.02706265423855
5.847857807580008 100.04638097524563
5.955902849577367 100.11465144349987
7.6554531301427104 99.80751253206284
7.679964218756393 99.82416668253616
5.272966114619648 100.03258214301651
8.114172155313774 100.19285674484972
8.524764979139892 100.20828092391505
8.59269845908836 100.21119191964006
5.33759802050063 99.95232469078366
6.689593528516485 100.1270262369639
6.095684709380351 100.08038642305742
6.843810051250381 99.83697205564587
6.243651645643083 100.1330829377577
6.572227690168076 100.15059816590453
8.583919819143077 99.78924884827563
6.083431659469715 99.92075985564347
8.588704615897843 99.78896949542387
5.49079966525563 99.92897401413053
8.268457732592424 100.20839984492409
7.322165871843334 99.83941661218068
6.55024293600242 100.11824479853176
8.16025217212599 100.20585548938394
8.545845281918787 100.21004070286024
6.527904520135031 99.8832212890917
5.613097907227618 99.9151149381853
5.844987102126359 99.9532743460801
5.88819027245325 99.8907514448882
5.753424762731896 99.9763232459449
7.550151150247922 100.17084093591808
8.045355972658184 100.19066607466198
5.987466999516236 99.93161092960227
6.323531518906328 99.862500869945
7.274458302314342 100.15859252330105
6.620412830638319 100.12308860686085
5.382119810913551 99.94525268439867
8.522510155426694 99.78689300255837
7.494777423703079 100.16856798904767
6.741878099661269 99.84168340940292
8.164674803209994 100.20569172983552
6.039330670875707 100.11990597705076
6.447287117742087 100.14398619182153
5.899894711793415 100.05661127683075
6.987216764054428 100.14454197469502
8.41827315651674 99.79507803557453
5.353972223332074 100.04926925295865
6.1919449301044605 100.12954229340188
7.441514382226851 100.18490867999856
5.598266680970247 100.0826885751392
5.251358567604485 100.02156874408011
8.494725347218512 100.2105453802354
5.24469009467078 99.98196227763985
8.252753256000036 100.19915658207512
7.965105191666972 100.18811541797737
5.896694247612876 99.94337901053143
8.294591667458715 99.7994719281335
7.937642120486009 100.1995609612963
7.177935860037183 99.84564333707766
8.27706621233158 100.20016239056686
8.386847233507348 99.78994533786354
8.336035517884008 100.20252867136315
6.21626354007922 100.13072835035786
6.4900991342604515 100.11484736086351
6.068864844146493 99.87857416091931
7.875158812920063 99.81536704810846
7.508539598120736 99.83041483258708
5.350408257845356 100.04768015545578
7.916774961296616 99.81370672714317
8.414404939865424 99.7898145958691
6.727315804601432 99.84284108416985
7.939125845761502 100.18735805860996
5.834642269908035 99.9534377378485
6.266436817534174 99.90224291213659
7.95047496581008 100.19963763157389
5.4145171373788035 100.0586426184626
7.680767894682637 100.17705460105907
6.288921007660418 100.0997664817554
6.115829794597215 99.87569988184751
8.353805601213345 100.20389706944182
8.434429295297921 99.79291594729344
7.94213469569007 99.80053371457475
6.451902922690746 100.11241158482302
8.426848028188907 99.7930997929024
5.747560691076391 99.97434423681781
5.710795834429797 100.00191071891368
5.250770466145062 99.9817612762451
5.812727443621535 99.89789810437279
7.695186849510893 99.80755843538154
6.375112142522351 99.89321391523936
7.63271833803934 100.17526232960553
5.763833065361136 100.09786278462232
