A f0
9.223620293916989 99.75936325630522
10.184148606393107 99.75779499863349
8.563486214146394 99.77357119718555
6.438568532572658 99.9040633141379
10.81642861562069 100.26002267217655
8.086304122581234 99.78565293025574
8.27547662067891 100.18827282922832
9.766326798840018 99.74964050225717
10.731157194723608 99.73693927343729
10.818229979547061 100.26136449905573
5.0645303636095695 99.99098270295417
5.2584869546835185 99.93792821084007
7.039118732995612 99.81919253709437
5.625702714353104 99.89707582015123
6.574182570805804 100.10679497465775
7.937778869777041 100.17623780538122
8.265127515412093 99.81197894362155
9.348635758979333 99.77906477768494
10.334998518038923 100.25824552116438
10.413893187409172 99.75162666724029
5.215183700815097 100.05456171876793
5.257350042501645 100.06151054435517
5.1858215389798445 99.95090512547796
8.693190130484243 99.77087438047306
9.507575623890304 99.77469961784907
8.893886732436432 100.2082311075161
5.094336491687962 99.9755730187365
6.283233958794133 99.9175187048981
10.085342524618948 99.74500846134896
5.981380191016007 99.87107653268801
5.162514404465553 100.04380049452953
10.579391371776431 99.74705252338576
5.7959580660365555 100.1161017963645
10.554208580889266 100.2527461823361
7.7478132937577175 100.20433098403161
7.743941018139095 99.83113454014091
10.407474816964475 99.7408425845382
10.588031672846014 100.25382118873165
10.655096053808206 100.26075696244946
8.103700664569779 99.78557573286899
8.629210465204553 100.20027632866376
5.953578269353672 99.87302848554157
9.360327516749596 99.75726889578097
5.247610050899618 99.94074600291701
5.963636860864681 99.96111618301433
8.902795487835558 100.23335485079068
10.002751298833852 100.23862682962759
6.24377637191228 99.92104445611501
6.70746166754856 99.88335267873775
10.338121603439067 99.75298394223022
10.317985474593366 100.25743306285771
7.9538209655561944 99.82278560831901
9.767946305033556 100.24954666864885
5.0795572965700595 100.0144612404709
7.783606722938656 100.17069639090255
6.342467003606054 99.91136955647707
5.077384427492323 100.01260943792451
9.270566044182338 99.75914784921655
7.195128824506633 99.85544169281411
10.494911057638015 99.74873995765597
8.851099922702165 99.76776384806104
10.71634370828311 99.73949854288003
7.664375312165444 99.79840188443092
8.594197450971762 99.80063602659878
7.615100122472574 99.79997806948275
5.287660519526016 100.06465504752919
8.62595028093147 100.22701168121542
10.340491502714086 99.75255957084529
8.74848821096485 99.79572762739846
7.079652426966844 99.81839208544002
8.436072154400927 100.19444821667692
8.516666849477737 100.19707754266058
8.419520844962808 99.80615234515605
10.682394093581538 99.74093120350012
10.285189631448384 100.24646586964045
7.877707196422975 100.17468029920441
6.5153378342057575 100.10352374656786
5.87370940931183 99.99077750904577
10.486696409244324 99.74105699399931
10.544569052646663 100.2586066342662
10.4767839176611 100.25825528050586
10.664477036163927 99.74140696442554
10.279385808850163 100.25629153265542
8.819322340524797 100.2066706413737
9.885467317565793 100.25088854040897
6.026021250199712 100.05227139696294
8.977946727031672 100.23444964023308
10.207372200486832 100.2553164791605
5.961558281071551 99.87332919514927
6.611839010854312 100.16195338965217
9.482108519669994 99.77452610413044
6.906951981998594 100.17458481135344
5.132099639607329 100.03270514024292
8.559559558871364 100.22514535138832
8.472600943025299 99.80416865777859
7.463946174720024 99.84223613962618
7.3160097220842655 100.15102920948546
6.409169548505682 99.90449175362556
9.824132580718016 99.76526231021627
10.433228228507707 99.74890943216107
10.534184120213087 99.74207722314696
10.55799264549858 99.74230666510358
5.941131036354618 99.96277148699212
10.435445837274457 100.25650204949316
7.886571713583095 100.20738605615253
10.363468343020324 100.24992463590127
6.866522405834707 100.12778992828008
6.034046149860136 99.94503601351983
10.525333439127817 99.74395222422739
5.807783783866159 99.8847687199257
7.677212407933532 99.79883926250463
7.2571240342420555 99.85136952904315
7.963381122724458 99.82145797805707
9.893006522204272 100.23715849274699
5.0866993844175745 100.00333818861107
8.649987150415313 99.79802348382717
6.695465959026201 99.83482758671774
8.619541648423446 100.20111264445117
10.288457185778752 99.74448010402924
10.228308195755265 100.24637020712785
10.251602092060669 99.75327971365509
10.255201640412993 100.25455290511542
5.61335355954628 100.09916164474525
10.07462695943638 100.25249147571023
8.012337424184944 100.18055825701943
5.0903406284707815 100.00341214094664
10.37770872191949 100.25164354741604
10.183180572755687 99.74601137903281
6.08005362683798 100.0624215642449
6.5424437764186765 100.10693749367952
7.785939866990793 100.17206763545457
7.8982633851767226 99.79261428611699
7.802167628341961 100.17271270247883
6.127031983138991 99.93147436315778
6.0830110593599365 99.93708956651821
5.860483371344954 100.01197452610687
9.559260726634937 100.2445105375912
10.058194221350785 100.2519443545167
6.847969452874799 100.17131741025149
9.599647587463009 99.77038365301038
8.459212330720506 99.80378217748743
5.988617200852397 99.95127133829334
10.406315721110545 99.74497568974908
10.23768029635988 99.74574036387946
8.218363373651096 100.21592383535197
9.363987633466303 99.77673963873177
7.038310080908721 100.17873884645421
6.897284407436743 100.13028262410445
10.311721709354178 99.75044053611046
8.089642544119869 100.2124079495815
9.20134293097044 100.21900192502058
8.77171375177809 99.77093535549992
7.222141016399128 99.8524045174777
9.95365810215855 100.2501456732951
9.77580806051323 100.24761203414242
6.880327026019264 100.1294096347572
6.520425921179791 99.89423478792763
5.96807845307962 100.04582099016301
7.02330733947736 99.82193909920667
9.939394221856391 99.76087873728619
5.722130162090581 100.10749907053889
10.287707545247457 100.2526882447655
10.266473833518278 100.2494372106103
8.201461647441684 99.81217555534555
6.593119586893745 100.15978113993016
10.295487931170982 99.7502786862671
6.681696075215677 100.16378530914663
7.022480345174978 99.86251262604262
10.206892776231452 100.24742138053725
8.168954964809888 99.81328039760066
8.867727587109245 100.23083335158012
5.22731912778077 99.9499984635822
6.279076094853017 99.85601888361492
9.54672486787961 100.22884078433273
9.461115176456333 99.75751420382025
9.34537853288691 99.75959816940633
8.567812116242433 100.22412554635794
7.655545558539782 99.83275968303884
9.623685252116031 100.23098249609296
7.054241153168906 100.13929984616703
9.486768799350337 99.77292196673783
5.854345083315523 100.01356374155964
7.62540956442562 99.80128715593384
6.9524340132200395 100.17500588829198
8.969147448051785 100.21262348527677
10.154863697601161 100.25167679555383
8.13338628866758 100.18569494842282
10.265905500832545 99.74727552850892
9.123117111738319 100.23585625789622
5.101675567170949 100.0007890334019
7.07714964965103 99.82018245982258
6.909311177678659 99.8685312222767
9.79026531628439 99.75243439078386
7.014609834077722 100.13739043847067
7.643480390902055 99.83302628146303
5.440164944750363 99.91999101342087
10.176341827392157 100.25121467121915
6.237560990848957 99.91783606119543
9.721445276206957 100.23402625824994
5.843436535261892 100.00808673105841
5.878015283508329 100.11871877010968
9.415286669181782 99.77457066409906
6.0871541475938455 99.86748190106455
8.918564748008606 99.76829650732506
6.385522226114902 99.85075584805352
6.354082700401589 99.90690049672
5.215350980367783 100.04643815713422
9.517989705068839 99.77169658138584
9.729878654683718 100.24610386763491
10.1880880575742 99.75229029220309
8.617807452151732 99.77500658061456
9.732640511039781 100.24609379054237
6.214948887993978 99.91983437557234
6.071029719208735 99.93655938736723
6.578759054849982 99.84142454757985
7.282839022031891 99.84878076970686
9.474208894208816 99.75786696345024
10.075817116703867 100.24469200568747
9.789128074139864 100.23621069775933
5.465785428780772 100.08242189115236
5.121094434498011 99.98361453673625
9.38375838367963 100.22496381751442
5.184580064146499 99.96140116854546
9.743984340595803 100.23506400167933
8.310465699084435 99.78251967756776
6.658565470258743 99.83787026452225
6.976551413218491 99.82446236932267
5.138659784403332 100.02422610974507
6.10877665055024 100.0685730764553
9.879967579193016 100.23898507124292
7.105779761409888 99.8573935627725
6.992532680778266 100.13663728791698
7.770846822207885 100.2025899860644
5.923985769300704 99.96051079556811
6.306449998158167 100.14469470840935
5.278313429792306 100.05708487948644
6.299684634435043 100.14428271175004
8.562289517376868 100.20067839280773
6.217234217970162 99.86026534860554
5.217828918289347 100.04561042817025
7.604594646508208 99.83419017443723
7.462338194851553 99.80711220583814
8.46026443116266 99.80264590361003
9.720742838512397 100.24542343177487
5.936898786742851 99.95730768832483
5.433553544865782 100.07816206302797
7.716535687070791 100.17056955201879
6.245902656741132 99.858825596964
8.64806673979374 99.79653038989389
9.58546451715104 99.75647923322222
5.980406817256039 100.12501229880286
6.082126816389945 99.93420907749616
5.85984223876866 99.97720005264736
5.9211699554843955 99.87902771867563
9.527498884324025 100.24223503822174
8.447147662296656 100.19717206060925
10.037107471643727 99.75086239869873
9.979393609983727 99.75760204997508
9.122416892989989 99.78209885424981
5.979487379977941 100.12476700415947
7.611651128619367 99.83362047567387
6.525233140202321 100.15542501109631
5.129558954960655 100.01643783860406
6.38357784228951 99.90328550044711
9.548210477813175 100.24238885292121
10.015415393660778 100.24777283058292
6.144472331549995 99.86492538018592
6.084405678355521 100.06653280537239
9.654772035000297 100.23332814728151
6.94859960290688 99.82607503906452
7.359023637017667 100.18902778408814
6.63423404969685 100.16043880882684
5.865466968519963 99.88327887461904
6.1026323832730585 99.9310870578301
9.431307447590585 99.7593987542159
10.043104916075402 99.75159369638364
10.030269678095909 100.24636304560337
6.9976002370426125 99.86252535824414
9.46835834060874 100.22815691540396
6.876579743527674 99.82907799104044
5.312569041480597 100.06111636789092
10.013424836015352 100.24536026173912
8.471046028523386 100.19821946454869
9.540356289527004 99.75769405311569
5.7675054390197165 100.1091824130145
7.01395603108305 100.17632992260673
9.589084793129823 100.23168318738252
5.13344179854437 99.98316923146633
6.506273996595131 99.89335432971787
9.87944439248552 100.24644850208335
9.987042702243725 99.75219321967462
6.019184530340659 100.12699451919136
5.823228263834788 100.0026021825075
9.812544881064802 99.76192000207854
8.941724365814173 100.21310597906724
7.015233766796742 99.82371075927331
9.783218348528292 99.7627350247612
9.804935804991134 100.23833319214908
5.952339241880736 99.95241831630713
8.773764218345292 99.77245829098763
8.221624293145332 99.81005257902822
5.144052901147251 99.97930436721091
7.599158736636797 99.80333105639707
9.147929150853129 100.21928322038085
5.875991211733048 100.03095621306774
6.002694760901424 99.94379569984892
9.859423256672141 100.24040759020357
8.770482787128683 100.22719581073582
9.559316162279828 99.76898100200255
9.933814871207181 100.24550448809998
5.130688022503487 99.9883220417824
8.426851333627702 100.19709187738214
9.686306843158768 99.75601824037989
9.322073214175076 99.76181498976749
5.161297114081297 100.02689907683215
9.767653091231903 100.24448655998995
6.970748275874415 99.8256929830228
6.163323154703547 100.13547655144336
5.864781774565433 100.02865472551336
9.185485360415244 99.76444035472734
6.573744943872365 99.8878831928664
5.932248318101272 99.87931628148114
7.282235472128519 99.8475578718668
9.601370429408936 99.76747282560115
7.003424011441764 99.82450215918031
9.60397345840098 100.23293200328519
5.938943754706357 100.04619498356074
6.4000089045258335 100.14838013270139
9.34533958606088 100.23808135540294
8.931951970758 99.78686557009105
8.52120044054755 100.2213111173282
7.667024113065281 100.16949904787323
7.58426224370724 100.19577712572104
5.813072287415383 99.88813698251289
5.136044256423679 100.012116810127
6.308454902799656 100.09145424508509
5.1300083494201365 100.00470631962732
5.87405988957132 100.03245175557234
8.397210171713889 99.78162834560096
5.129810245092369 99.99955279688797
9.799222926423047 100.23960925890455
9.855791496962084 99.75517535958866
8.689019608690336 100.2059585713559
7.813520803659419 100.17551984250117
8.612830461888365 100.2035766858495
9.752134204178875 100.23822787809424
6.73258249574978 100.16388453577107
8.24422446155741 99.78559810830598
6.984734461807818 100.13782072865189
9.077546372738327 100.2179560011672
9.446485081501564 100.23925588792926
9.225715867371473 100.22235908648629
9.642668735054858 100.24194133727397
5.159933562401665 99.97707826270647
6.687268897343905 100.16180686104693
9.265100504390768 100.23620073295764
9.657620591122654 99.76498002925254
9.040779297576357 100.23201467392272
9.376015478758495 100.22696012376753
5.82378267170248 99.98386270215596
9.50836741577 100.2399561601151
7.239588071839941 99.81615401737241
5.808619742007806 99.99945975612583
9.470194316932279 99.77044602831134
9.158832862509664 99.77955667127364
8.58331130489829 99.77760051513049
9.7591973921117 100.24180557915845
7.581916861863027 99.80472350186956
8.99295729842127 99.76893957358874
5.527424163072329 100.08547152693436
6.898814100090064 99.86656541872995
8.492241425241325 100.21999515298408
8.376084578518547 100.21721352104126
8.489519589446548 99.80000450182588
7.776520469437875 100.1745556927423
7.44867985454448 99.83916447709241
9.282909834797008 100.22459736541691
8.276813890632294 99.80711219780643
8.591625931684149 100.22223396616059
8.076458492521985 99.8141634501626
5.328985673068352 100.0602137137126
6.614689755970723 100.15806294993942
9.386144053594345 99.76214442082625
7.012296426185271 100.17495837011909
9.747263785290976 99.7584078133734
7.335211199094956 100.18681291577303
6.622820124359114 99.8416021911625
8.184915613047831 100.18989324024881
9.260378742346226 100.22410998547026
5.728951729474086 100.10394572939018
5.443198772759761 100.07555171350431
8.335202115174946 100.19511453998904
6.002923548634405 100.05912502836298
6.019689273921924 99.87470454344958
7.389740912563585 99.81136557220545
6.3463843712753105 100.14447550360237
5.8265263045911855 100.02139166693644
9.382179197598974 100.2280148895775
8.432936594297129 100.19851753307933
7.528462118800293 99.83535890309629
8.616458155337247 99.7955317640561
8.465754629127945 99.80040140942484
6.953759658914236 99.86303633344113
6.404790822466757 99.89885023068769
7.275699994350464 99.81549905815112
9.359761863080337 100.23653662961124
8.959749348335295 100.21543636124176
8.573001887232461 99.77854414336525
7.096369538229668 99.85536029220535
5.186610373870503 99.97219777947385
7.190809212960399 100.18130009671624
5.900148059324616 99.8833586102686
6.668696270648294 100.12026024558295
5.816553862286186 100.1103606294873
7.750236565566789 99.82595893495427
7.093728150062723 100.14464356291195
5.328373491479314 100.05866762600719
7.26423083395928 99.84698339832718
5.999754245418429 100.05969320045713
8.240523123842912 100.21318435635615
5.183492055782379 100.02588116011752
5.403532456825936 99.93052803232844
8.862261502640607 100.22732581133498
6.579502149701572 100.11446359556243
5.400914701643611 99.93099111133716
9.503766985046486 99.7617800124041
9.383629096997499 99.77136630111872
7.288972407139178 99.8456495309046
8.901629484395409 100.22798818501039
6.3510370724002225 99.90271952328374
8.331029649314438 100.19563725217411
6.308739235584128 100.14180689616536
7.629628001488571 100.19579119247473
6.0779563445470535 99.9295816126664
5.205508175521869 99.96823678297446
6.486377174073189 99.84908837998918
9.47832716227934 100.23637594723353
9.513078623638739 99.7626770130598
8.35542347342519 99.80340456529727
8.055895304459867 99.79194761263473
9.376145656395048 100.23548139172557
6.189843603078982 99.91699405569369
6.4815574048327 99.84939329024374
7.194156427170877 99.81905750519749
5.800142245530672 99.89166652252551
5.939541838836346 100.05168837271296
5.8430626746631535 99.96850723283498
9.277675188889614 99.76565069492861
8.805693295050302 99.78861669512793
8.89553515813991 100.2143828864986
9.389914709824051 100.2303460805686
6.116903398468978 99.92438524758447
9.090711061219741 99.76884969224463
6.63305685346963 99.84227570120287
9.34642785990383 99.76487725353904
6.02776315921143 100.12443441812847
7.457280561227394 99.83748400069358
6.625095477145872 99.88171322776637
7.302479426568183 99.8444459495467
9.475095502465662 99.76593292836307
8.956474195833419 99.77152721809341
9.237709786817224 99.77474453185032
6.06394102772429 100.06985150874138
6.9293049550715615 99.82959187386982
5.3620792902803585 99.93818981863802
5.92159137061897 99.95058164085593
5.548450574653921 99.91499888383825
9.422383187602746 100.2334175592658
5.815463774719045 99.97559989357131
9.418584090245073 99.76486714569293
7.886396625211997 100.20282815975276
9.423873399644384 99.76792983701019
7.622496202258642 100.16985272858352
5.936966996010687 100.05238377268938
8.075542631135932 100.20795861356684
7.4249664591583 99.81145346562192
6.904081334798935 100.1356151191189
7.7376835262976815 99.82544054986002
9.213300467296964 100.23209013517288
6.766443312431333 99.87229768314342
7.79859069039697 100.20004257936215
9.00504566428368 99.78158732783461
8.106174753455988 99.7912985741927
6.053429258004087 99.87445948271474
9.187015312052154 100.22467484863243
8.190937768250347 99.78910949379915
7.264192146709502 100.15427361901564
6.468887649132271 100.14915576523583
5.920980441623862 99.94963530490374
6.1200316026726895 100.07708606153977
7.341159667265961 100.18534796108001
8.634899093746263 100.22110586185698
9.163970131963218 100.22424892237308
5.265686525781309 100.04292397371856
5.774983747379677 100.00442634751478
6.863516775775144 99.86629133264037
9.340377349348204 99.76822563639716
9.286089791259267 99.77145116085713
5.780236796217854 100.01145126698724
9.019113752260298 100.21961169355623
6.757835479216383 100.16248185904666
5.2401389942065695 99.96353027028684
8.586770146047531 99.7799726143312
9.15564023605008 99.77611746600951
6.339703812672997 99.90176917583604
6.638203422209271 99.84292038473271
6.81841157638808 100.13127067088696
7.054719135903503 99.85578868304458
8.54701746909103 99.78092559700649
5.778148988133707 100.01095846059425
8.084183405904668 99.81175789198805
8.820837897872138 99.77519647238378
5.8548530989103025 100.03853959416625
8.777715505143414 99.7882093569091
7.390746331835831 99.83947093588878
7.901154273367207 100.18164252453161
9.25146071954705 99.77193751346468
5.20381355222427 99.97613774681061
7.053999723410908 100.174452393981
6.159800678618463 100.13153858234972
9.206767033283148 100.22969155872325
5.1758133913432784 99.9985904444641
5.518630103298242 100.08002324201884
8.508682876716225 100.20336058695105
5.958137763628515 100.11829452418202
8.219501632103341 100.21083698636834
8.32212522858549 99.80303719834066
9.153734919430036 100.22538260224357
5.771944601482094 100.01013742915848
5.239723649726686 99.96545015805714
7.99051879739279 100.20471436384018
8.406056072758158 99.8000794553209
8.105973070948139 100.18952128265296
7.388677805987088 100.18634859700411
7.987213831761416 100.2046063652212
6.844943101350877 100.13329826720116
9.055055759899526 99.77849968299634
8.77976227032283 100.21257903431835
6.49731982470274 99.88894127839774
8.97427134369422 100.2266154267966
8.935698164737502 99.7825056347753
5.9387132044451265 99.88329321972274
8.099173066484244 99.79235568230638
8.96786516673492 100.21898179760123
5.426646634396808 99.93179825092511
5.828298678432735 99.96613233983302
6.3478009347988005 100.09975680657365
7.168817783780579 99.84943448091045
5.557161138779887 100.08368278319851
7.124859814488602 100.17675282860006
8.386699297326313 100.21456815179006
5.810380943283057 100.1068271987725
8.521670693039844 100.2175938430187
7.905345573435319 100.20209286838528
6.112885639333111 100.12807282922294
6.762066703074925 100.12874250947134
5.794098509566689 99.97574044916844
6.914321076579472 99.8625070186231
6.324152931665394 99.8595993278089
6.161028672278559 100.083203628508
6.376309731230769 100.1431757213377
8.875155254679456 100.21630544151107
6.2815646094098545 100.09449939751289
8.0627494398642 100.20626367569602
7.955388349258995 100.18436877212172
8.70378065159282 99.7895789723692
8.495344819060174 100.21674173372799
5.361092417850572 100.05780239599412
5.430104928699722 100.06786448425288
8.933884122471689 100.22504378355237
8.16468871184991 100.20878698786706
6.926386829663964 99.86161313146141
7.241560807644319 100.18071190843648
9.077163234844495 100.22572728665659
6.292477068448425 100.0956840387721
7.514956478800183 100.19002750801906
5.30909354382985 99.95162216590856
5.743736425314318 99.89914056789117
9.0841417057655 99.77301625134601
7.1760409089664225 100.1782652841119
5.824444815683915 100.03471314947488
6.894814491816513 99.86326925648726
7.807664626795634 100.17891094766374
5.7640188187229295 100.01189601319786
6.1096020676591865 99.9217148747779
5.684067926073945 100.09543046200184
8.957157855914968 99.7745289694243
8.494746959758169 100.20385493038431
7.220781481537104 100.17984805192646
5.8436023561660795 99.96055569657351
6.524873884028486 99.84948184515731
9.028106448448325 100.22303672013214
6.474624459621536 99.8897706564093
6.260350490790503 99.90693136481802
7.166086742119327 100.15103141359428
6.8844740704311285 100.16671311943475
5.994927411304168 100.064861733861
8.305376102814783 99.80270132510348
8.354413631013745 100.21314324191118
5.867482086368353 100.1105239292293
8.060235586958541 99.81143836369112
5.238477467392515 100.03052936905146
8.97565783403584 99.77472427460997
7.067158312566974 99.8538194345925
7.287968338786329 99.81786134174651
9.038096210891853 99.77645598806953
7.656589531424929 100.17312418231913
5.534153104566044 99.92011615945655
5.394766832800805 99.93809032269561
9.032269224449692 99.77521882581034
9.014482016330964 99.77723702296637
6.230477770093376 99.90922100266445
6.151791352283576 99.91676424079046
5.751528539976911 99.99684046204092
7.962277203916996 100.18523507492279
5.5208329931680415 99.92183625985152
7.757450893622406 99.822710850919
5.194109587792158 99.99769422815434
8.182116853668024 100.19341789031763
6.482118751146682 100.14791242102906
8.139138943099692 100.20747707999546
8.556030492857584 100.21714622001664
8.215390150679742 99.8054165454667
5.852509706133174 100.04298104740647
5.530610472790533 100.0789798921984
8.872011956528425 100.21801809315323
7.111630495303948 100.14882396318305
8.940688485630716 100.22211211951131
8.946013959220432 99.77931320009644
6.317436576193177 100.13905038961424
7.700975295509341 100.19517395846209
7.723537272216834 99.80411090046422
7.202589090485972 99.82136158940953
6.066671367425864 100.07476220051676
5.779549134776399 99.9754206733978
5.229730978865577 99.97545368598156
8.06904402964545 100.20539512636745
8.25142215891775 99.78985419088193
5.745218641943461 100.00153006483362
6.958746319302108 100.16914035455667
7.009138270879393 99.82878341903805
6.415330721044251 100.10673092543713
7.145777118036367 99.82353876374042
7.004669861088529 99.8564781825434
7.252657788245297 100.15592975435163
6.058735885233532 99.92596865673745
6.757103547535073 100.12972481609606
5.538910843192807 99.92055099019187
8.87173204653721 100.22135721903062
5.691204312717971 100.0948343386211
6.819107755232283 100.16320952655956
6.389253823505071 99.89514202026334
6.522994355616521 99.85043327553923
8.65407975725654 100.21840736705117
6.610976813923648 99.87932247514887
5.27959481374479 99.96129922699134
5.234888849513754 100.02542379897062
8.538069075147503 99.79353254620868
5.221823210042826 99.98054371903615
5.743482918767783 100.0060120580406
7.143750355159 99.82386037659575
7.885409461928049 99.79977497673968
8.712756248659684 99.78053140125337
8.139024833036789 100.19255996259498
7.98081066989633 99.8134128964753
8.766390986852487 99.78509280958542
8.854394591269296 99.77908372693128
8.639848415729837 100.21055325240124
7.315953002788611 99.84086264130875
7.658423591173424 99.82600020389242
6.189947107055796 99.91180358310744
7.452344949227076 100.16535671967098
8.212043508153972 100.20855318316688
5.61387161336333 100.08689284948888
5.9198136109956465 99.88684326538394
5.8044788040276565 100.03414290512573
5.840736473795286 100.04250990359195
8.186362666744506 100.20788290397385
8.805054993125506 99.78320607713377
8.239306354286102 100.19636676091997
6.649851692306856 99.87646035878089
6.560551510938908 99.88231435434803
8.04860000567233 99.81068618510875
6.906634444881465 100.13881318968903
8.428432643790163 99.78644071783742
8.722203991608577 100.21417471806895
7.511642129567813 100.18859419404275
5.550509041053737 99.92011458577853
8.136008034420744 100.19274866536134
7.24131161790346 100.15593211888856
5.740356302694116 100.00821234671558
5.2098864302737695 99.99262443072737
7.294963712740495 100.1584999799635
5.396367476346623 100.05961534201892
5.7710603816575725 100.0250605630226
8.173598724837095 100.19421607750473
7.204463850180295 99.8458230767284
6.659353761779001 100.12436797418184
7.048718752816072 99.8535463564451
8.559638292648115 100.20825394886158
7.620956981489969 99.82718462519018
6.802300202009562 100.16189610413143
8.271350866431545 100.19789161542296
8.67913058979239 99.78211132015804
8.127266069135942 100.20596650347994
7.216286336143725 99.8450877556813
7.655511921822017 100.19285136353774
6.274039505040044 100.13555074965808
8.122305623823669 99.80755736308481
6.146159364558626 99.91532422075578
6.972512400195431 100.1688613362431
7.51058323193886 99.83164822607833
5.735802914603152 99.9913654892418
8.644667216192225 100.21215101961337
6.336329361911002 99.86103150096051
8.403503913134658 100.20299039479904
7.045202346365698 100.17165714109603
6.305662278809063 99.90062910931925
5.9123462681284975 99.88820804027198
6.764063978168404 99.86879833495121
7.4367053049561385 100.16536099893601
7.825406041974204 100.19758662396077
6.3666715831602385 100.14044177485985
8.178296213564941 100.19495494527261
8.022943166762726 100.20294900362116
8.655082669739429 99.78731716896746
5.75388168225594 99.97873756922111
5.805020420873447 99.96304018022288
5.467135940581575 100.0685813800263
7.381056833499297 99.83708128073795
5.921439882009808 99.94158655293549
6.496432622164471 100.11412295259659
6.973198605687294 99.85694770126561
5.267896400134244 99.96843685325243
8.521747956503766 99.78565728225853
6.05956605491645 99.87807680211375
5.897364779018374 99.88956755777149
5.795289123508011 99.9652201681773
6.74750496915293 99.84096937235938
8.667333917962072 99.78410503800637
8.10489029543951 100.19247371528108
8.385590031680454 99.79735601674001
8.485654747504636 99.78648063207673
5.345631808155451 99.95084933309832
5.758897876646545 99.9756078144379
6.23545051640814 100.13271961979615
7.3234913561223 99.83948716491342
8.415081017293573 99.7960767737437
5.728127614279963 100.00752918273892
6.281677728888772 100.09790815928474
8.443246142101579 100.20534880272659
8.399695930953929 100.20370816558055
7.781291954989477 100.18019874159904
5.978609052324019 100.06692398690069
5.308023608276485 100.04097533473411
8.38596015213934 100.21092506990975
8.559294517301474 100.21364824657535
5.4338587708369985 99.93668878345522
5.723899328546269 100.0022511605593
5.883687384187902 100.10899416383947
5.353399717993196 100.0501415288944
5.317366967038658 100.042891374001
7.2612630123990165 100.17915805882024
6.52335256630678 100.1481130901118
8.570836705566599 100.2111544704834
8.062787153822736 100.19126979596152
6.421538893875773 99.85712336875572
6.164585126277317 99.87179058087814
5.223724552647829 100.00641714819983
5.791672015985622 99.89849983489887
7.159588398996388 99.82454801510909
8.117734134380878 99.79512755803655
7.078978431506345 100.17225993274195
8.406930362186074 100.21090650014668
8.57488038161785 99.78880535658557
8.400466782770405 99.78887961396306
5.24154481033493 100.01882929639108
5.704176969813391 100.09362026966963
8.337651870170884 100.20952668536283
7.084673658417688 99.82748328033165
7.113059428758686 100.15090901375306
6.076133731412838 100.07895209076901
8.56741782566256 99.78859866878157
5.992716295198884 99.93066181581874
6.005792795908183 99.88244852404826
7.710566520449078 99.8223422321812
7.9739415812297825 100.20077134382836
7.6451784016757625 99.8249809517507
5.905272416253098 100.11016359658008
5.548007326771147 100.07723248137863
8.264233855021775 100.19933593813916
8.502113315381331 100.20929870858888
6.09323915448963 100.12323495787868
6.459136726665735 99.88755686376322
8.168490456171341 100.19587268492299
5.913987562814854 99.88931546940111
7.280187451824501 99.82057024022575
7.720313859457082 100.19350220358216
7.5941832887876055 99.82691292823479
6.697769250924452 100.12835624412602
5.242038417901198 99.98379367703039
5.531798335146315 99.92503643530877
8.214122388961183 99.79351710057655
6.180865161475844 100.12856413077762
5.386841208913949 100.05440028170499
8.430612086482249 100.20682042041761
8.141512619346742 100.19510478909444
8.274741718891988 100.20027637208648
6.3411169221735815 100.10387328384546
7.910277443022252 100.18625373285117
8.139741875626122 100.20430185228595
5.82413632084748 100.04465903859847
7.363055945733541 100.16335496513929
7.780168890185229 99.81897270290567
7.7673764550298845 99.81946730863751
7.767859127230288 100.19452791940182
7.95331790877457 99.80032272061672
5.426817372181556 99.9398717791048
5.76943719643097 100.03273283593052
5.525863712519686 99.92647365491635
7.674268793050506 100.17702916949473
5.752313720818365 100.02777430055013
8.082112484161513 99.80688904413029
7.152400210528084 100.15363977998067
5.891751964248819 99.89165816782825
6.861773141044706 100.16269098440924
7.085308982183283 100.15035956999378
8.132247802239974 99.79614437652545
7.98011998829086 99.79987333641925
5.709435859925783 100.00580369699409
5.967457755421181 100.06777326403933
6.1291771662071115 99.87521151910964
5.24757162325258 100.01454899590902
6.1783348512810985 100.12778920535581
7.698595586576062 100.19204983922931
5.8932919326764415 99.94226877307486
6.621923010766002 100.15167477906199
5.729262969075583 99.97907836739172
6.96182343061049 99.85575357000796
6.872226986707626 100.16275813814323
5.944233090990304 99.88823718450503
5.717412709763113 99.98396392667516
5.333552388333648 99.95808179592606
6.151236530767181 99.87414546749207
8.160663499061187 99.80304639916115
6.5094562908206886 99.88277842147572
6.08278410657716 99.87870863117162
6.245812366785977 99.9028832879753
8.010671475176714 99.7997877986678
5.62753388041852 100.08394841344553
8.274691146026562 100.20430452348671
6.792667274610551 100.1591162248352
5.333418298070195 99.9586778392796
5.7478322856833 99.97080366247212
8.160651444497876 100.20307640857267
5.620637249935421 99.91687262829025
8.260984720770121 100.20309565313589
5.722589814778738 99.97965540178124
5.712664812128143 100.01543512510128
5.5688049212847135 99.9227062100169
5.256295667371733 100.01500593043276
7.802787915524969 100.19440888146104
7.41128404888221 100.18250292349653
5.7191486462118055 99.98035321434332
5.727184509799614 100.0230847398789
5.912258545656272 100.06175676424276
7.660568547341899 99.80964344686166
6.706705837811309 100.13038291808262
5.316457086276171 99.96373831381521
7.0499243414618205 99.85056653823513
5.980038256545093 99.92912444773032
